asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCHF1440_comma,daily,20,100,long_short,none,0.0,-0.026594833369495197,-0.6290792922180279,-0.6867064334504842,-0.0477447341334879,-0.557021289408369,65,0.3230769230769231,0.5314284578372358,-538.7412173254945,0.9861486486486486,0.9618243243243243,0.691554054054054,0.8841216216216217,0.9058445945945945,False
USDCHF1440_comma,daily,40,500,long_only,none,0.001,-0.0074842020448281366,-0.6389000766003096,-0.6934832941466776,-0.03686899737178587,-0.20299445545962824,13,0.3076923076923077,0.27416713445006646,-872.8908882748885,0.9847972972972973,0.9942567567567567,0.9989864864864865,0.4233108108108108,0.9057770270270271,True
USDCHF1440_comma,daily,60,200,long_only,none,0.001,-0.014557456219957854,-0.7252758252305763,-0.7880274717294624,-0.04648278771637777,-0.3131795000932931,16,0.125,0.37137813506875195,-1357.2523252497854,0.9452702702702702,0.9695945945945946,0.9685810810810811,0.6084459459459459,0.9054898648648649,True
USDCHF1440_comma,daily,40,75,long_only,none,0.001,-0.015513303564541614,-0.7774354352210302,-0.8394144135066587,-0.051944795850669946,-0.29864981295025217,41,0.3902439024390244,0.46506164352391294,-540.7960557073233,0.9060810810810811,0.9337837837837838,0.9601351351351352,0.783445945945946,0.9054222972972973,False
USDCHF1440_comma,daily,30,75,long_short,none,0.0025,-0.02680722375901723,-0.673440172619103,-0.7364576330340459,-0.05095054166098107,-0.526142075925107,85,0.4117647058823529,0.5768011789237827,-386.54670714949674,0.9716216216216216,0.9435810810810811,0.6817567567567567,0.9527027027027027,0.9038006756756757,False
USDCHF1440_comma,daily,40,300,long_only,none,0.0025,-0.013449841774123006,-0.7278939603422981,-0.7909626298237884,-0.04209390662762392,-0.3195199222800721,15,0.2,0.3381282683998454,-1343.6108295976521,0.9432432432432433,0.9837837837837838,0.9777027027027027,0.5537162162162163,0.9018412162162164,True
USDCHF1440_comma,daily,20,75,long_only,slow_slope,0.0025,-0.014828905827891425,-0.8243903173025889,-0.8893100616508868,-0.046135004348972455,-0.3214241775230634,68,0.3088235294117647,0.49126014720355565,-313.24452976033,0.8530405405405406,0.970945945945946,0.966554054054054,0.8246621621621621,0.9009628378378378,False
USDCHF1440_comma,daily,50,250,long_only,none,0.0,-0.017245304182289423,-0.7504357116036433,-0.8122596225172972,-0.04660473250715348,-0.37003332611430384,14,0.21428571428571427,0.3981456237792144,-1790.7287649772238,0.9283783783783783,0.9679054054054054,0.9432432432432433,0.6570945945945946,0.9005405405405406,True
USDCHF1440_comma,daily,40,100,long_short,none,0.0025,-0.024555469468088398,-0.6440997053717933,-0.703511773066517,-0.04666591070973039,-0.5261971553673824,54,0.3148148148148148,0.4557424655310088,-538.533095039419,0.9827702702702703,0.9675675675675676,0.7533783783783784,0.7638513513513514,0.9002533783783785,False
USDCHF1440_comma,daily,30,50,long_short,none,0.005,-0.024805289861296265,-0.7516255818332193,-0.8390534072027882,-0.04971504362725138,-0.49894937329792877,87,0.4482758620689655,0.5683674820699408,-347.116085377727,0.9280405405405405,0.952027027027027,0.7439189189189189,0.9425675675675675,0.899391891891892,False
USDCHF1440_comma,daily,100,500,long_only,none,0.0025,-0.009401658629649479,-0.6576734577958847,-0.7146191194815495,-0.041460472983224556,-0.22676197238399842,9,0.2222222222222222,0.2659545644561454,-1561.561212421941,0.9780405405405406,0.9858108108108108,0.9956081081081081,0.4043918918918919,0.8974493243243243,True
USDCHF1440_comma,daily,60,75,long_short,fast_slope,0.001,-0.02674424485602156,-0.7248802461885541,-0.7970630662911942,-0.05225553186820514,-0.511797390627921,165,0.3333333333333333,0.6655061265637812,-196.39730188768692,0.9459459459459459,0.9317567567567567,0.6851351351351351,0.9932432432432432,0.8973310810810812,False
USDCHF1440_comma,daily,40,75,long_short,none,0.005,-0.025506221413037267,-0.728850036953016,-0.8064501169069146,-0.04658963395882815,-0.5474655893535768,67,0.3283582089552239,0.532689047683312,-471.2939016656116,0.9429054054054054,0.9685810810810811,0.7239864864864864,0.8861486486486486,0.897027027027027,False
USDCHF1440_comma,daily,60,250,long_only,none,0.005,-0.014061088760652374,-0.7470205893924232,-0.8106580286192293,-0.04641118424780066,-0.3029676787727885,14,0.21428571428571427,0.35350685391664743,-1527.5908166135616,0.9314189189189189,0.9702702702702702,0.9739864864864864,0.5783783783783784,0.8966891891891893,True
USDCHF1440_comma,daily,60,75,long_only,fast_slope,0.001,-0.015998792068708023,-0.8600447173703629,-0.9271305581952702,-0.04997440366572754,-0.3201397294447357,78,0.41025641025641024,0.5825586779817112,-292.12450182975005,0.808445945945946,0.9506756756756757,0.956418918918919,0.9577702702702703,0.8959966216216215,False
USDCHF1440_comma,daily,60,500,long_short,none,0.005,-0.017087733310820696,-0.6410602488019845,-0.7017499690347375,-0.052664547491722925,-0.32446368809124027,21,0.3333333333333333,0.3327666007009268,-1026.614208545125,0.9841216216216216,0.927027027027027,0.9459459459459459,0.5422297297297297,0.8959290540540542,False
USDCHF1440_comma,daily,50,300,long_only,none,0.005,-0.014080213311358447,-0.7625460354960049,-0.8270988548565101,-0.046799117469563,-0.30086493234655276,15,0.2,0.3684224389820982,-1362.5884136559196,0.9216216216216216,0.966554054054054,0.9733108108108108,0.6037162162162162,0.8955067567567567,True
USDCHF1440_comma,daily,75,250,long_only,none,0.0025,-0.015252344120946781,-0.7436351979614203,-0.8039674104198941,-0.048301307095128636,-0.31577497666693655,14,0.35714285714285715,0.3623842031447301,-1614.4412938724279,0.9351351351351351,0.9587837837837838,0.9648648648648649,0.5908783783783784,0.8953547297297297,True
USDCHF1440_comma,daily,50,75,long_short,slow_slope,0.0,-0.028448230845731448,-0.7016277612073127,-0.7634830443018398,-0.05135777239958558,-0.5539226005441195,168,0.2916666666666667,0.6617150745311569,-208.00112569635672,0.9628378378378378,0.9395270270270271,0.6270270270270271,0.9929054054054054,0.8943581081081082,False
USDCHF1440_comma,daily,60,400,long_short,none,0.0,-0.018353586770246122,-0.6165803632968088,-0.6760770607487899,-0.057482864345152714,-0.31928796484536703,25,0.36,0.39751111456676386,-913.3457517247242,0.9885135135135135,0.8577702702702703,0.927027027027027,0.6554054054054054,0.8935641891891892,False
USDCHF1440_comma,daily,50,250,long_only,none,0.001,-0.01742157338914052,-0.7581069431973078,-0.8202203972569619,-0.04761369676164509,-0.3658941559684641,14,0.21428571428571427,0.38565903848601873,-1799.888502464136,0.9246621621621621,0.9631756756756756,0.9405405405405406,0.6307432432432433,0.8933783783783784,True
USDCHF1440_comma,daily,60,500,long_only,none,0.0,-0.009401987472841378,-0.6492745080164514,-0.7037705183589567,-0.04251568929564359,-0.22114159804542466,9,0.3333333333333333,0.2526267781444861,-1561.6120392302266,0.9817567567567568,0.9824324324324324,0.9952702702702703,0.3662162162162162,0.8922972972972973,True
USDCHF1440_comma,daily,20,100,long_only,none,0.0,-0.015901667979731582,-0.7577105172965213,-0.8166420572506896,-0.0449579446450163,-0.3537009555327686,32,0.25,0.3534048993864134,-809.0728739356776,0.925,0.9743243243243244,0.9570945945945946,0.5777027027027027,0.8916554054054054,False
USDCHF1440_comma,daily,30,500,long_short,none,0.001,-0.017423441681921226,-0.6220575785151393,-0.691415390337206,-0.051422296120538245,-0.33883048787007086,30,0.2,0.30938923653439226,-845.4855241441493,0.9871621621621621,0.9381756756756757,0.9398648648648649,0.49155405405405406,0.8911148648648649,False
USDCHF1440_comma,daily,40,75,long_only,slow_slope,0.0025,-0.013832565248386275,-0.8320061288870215,-0.897464365351528,-0.04977776649060338,-0.2778864184474301,51,0.35294117647058826,0.4700539018684587,-392.44654849600556,0.8449324324324324,0.9516891891891892,0.9760135135135135,0.7888513513513513,0.8894256756756757,False
USDCHF1440_comma,daily,60,100,long_short,none,0.0,-0.026931476533537002,-0.6326213418137047,-0.6975654959545128,-0.048100079443708345,-0.5599050322786885,57,0.2982456140350877,0.4770498612305307,-548.7051830587111,0.9851351351351352,0.9597972972972973,0.6777027027027027,0.7989864864864865,0.8893918918918919,False
USDCHF1440_comma,daily,50,75,long_only,slow_slope,0.001,-0.01648549790565479,-0.8553392534858797,-0.9172526315300095,-0.04767036801499652,-0.3458227530458471,70,0.34285714285714286,0.5214080086448529,-334.22534022406234,0.8162162162162162,0.9625,0.9510135135135135,0.8682432432432432,0.8875506756756756,False
USDCHF1440_comma,daily,100,150,long_only,none,0.001,-0.016792725340570525,-0.800916564223641,-0.8680244877314762,-0.0473950785390145,-0.35431369370444554,21,0.3333333333333333,0.4186669494168084,-1204.7650611906433,0.8817567567567568,0.9635135135135136,0.947972972972973,0.6956081081081081,0.8875168918918919,False
USDCHF1440_comma,daily,40,75,long_short,combined,0.005,-0.025178234286575174,-0.8021066359338355,-0.8894289466576567,-0.046584417634843236,-0.5404861875474619,119,0.2857142857142857,0.601973183316889,-275.97178237182453,0.8797297297297297,0.9689189189189189,0.7334459459459459,0.9743243243243244,0.8869594594594594,False
USDCHF1440_comma,daily,50,500,long_only,none,0.0,-0.009591868257584735,-0.6519281218520729,-0.7052960685871031,-0.04298557992071409,-0.2231415343302734,11,0.2727272727272727,0.2395280704822152,-1301.6603105392549,0.9807432432432432,0.981418918918919,0.9942567567567567,0.32804054054054055,0.8857094594594594,True
USDCHF1440_comma,daily,100,500,long_only,none,0.0,-0.007830147731596848,-0.6244281133498406,-0.6787359257229766,-0.03640977001049939,-0.21505622609917308,7,0.2857142857142857,0.22182128703133439,-1691.6734290098495,0.9868243243243243,0.9945945945945946,0.9983108108108109,0.28209459459459457,0.8853547297297297,True
USDCHF1440_comma,daily,60,400,long_only,none,0.0,-0.01169038338911621,-0.6779845720829626,-0.7335027694643685,-0.04569799336011368,-0.2558183090664953,12,0.3333333333333333,0.25469093624582273,-1444.370407712263,0.9702702702702702,0.9722972972972973,0.9878378378378379,0.3716216216216216,0.8844932432432432,True
USDCHF1440_comma,daily,20,50,long_only,none,0.0025,-0.018602899998271916,-0.8432210750315544,-0.9186846669537863,-0.04997730727793733,-0.3722269368138654,55,0.36363636363636365,0.5209529078362736,-472.6839403731291,0.8304054054054054,0.9503378378378379,0.9216216216216216,0.8675675675675676,0.8842060810810812,False
USDCHF1440_comma,daily,50,100,long_only,none,0.001,-0.014744182839142361,-0.75885533461768,-0.8256723633865631,-0.04700541926845715,-0.3136698505960652,26,0.2692307692307692,0.32411397409303566,-847.6741608521114,0.9236486486486486,0.9652027027027027,0.9668918918918918,0.5236486486486487,0.8826858108108108,False
USDCHF1440_comma,daily,50,100,long_only,none,0.0,-0.014485323678878226,-0.7443239984734714,-0.808413619866876,-0.04575560837458642,-0.316580288044507,25,0.28,0.3024803419366301,-960.2922754973282,0.9344594594594594,0.9719594594594595,0.9695945945945946,0.4783783783783784,0.8824493243243243,False
USDCHF1440_comma,daily,40,100,long_short,none,0.005,-0.026255691469460607,-0.7005802004421978,-0.7721669714588633,-0.0464373906325672,-0.5653998020088389,52,0.34615384615384615,0.4531658240714144,-617.4845725535882,0.9631756756756756,0.9699324324324324,0.7030405405405405,0.7591216216216217,0.8822297297297297,False
USDCHF1440_comma,daily,60,500,long_only,none,0.001,-0.010120330301900737,-0.6625752792175228,-0.7185183261643167,-0.04415753111183864,-0.22918695966648994,8,0.375,0.23779037930590008,-1881.0421288271514,0.9766891891891892,0.9766891891891892,0.9932432432432432,0.3219594594594595,0.8817905405405405,True
USDCHF1440_comma,daily,20,50,long_short,none,0.005,-0.028016735112516455,-0.7669820126792373,-0.8710882066917479,-0.049025093499630114,-0.5714774437447597,100,0.38,0.6029064381715369,-371.3575688722791,0.9165540540540541,0.9557432432432432,0.643581081081081,0.975,0.8805236486486486,False
USDCHF1440_comma,daily,60,250,long_short,none,0.0,-0.024341988883219146,-0.6192581737778391,-0.6673734486145869,-0.054377809021400714,-0.44764563562388493,25,0.36,0.4275956022942764,-1136.4299761751615,0.9878378378378379,0.9067567567567567,0.7597972972972973,0.7111486486486487,0.8804560810810811,False
USDCHF1440_comma,daily,30,500,long_short,none,0.005,-0.018400429737825963,-0.6641330856004566,-0.7376458382480094,-0.052908401963672844,-0.34777897375278477,29,0.2413793103448276,0.3088476565724791,-805.2632832608674,0.9756756756756757,0.925,0.9263513513513514,0.48986486486486486,0.8802702702702703,False
USDCHF1440_comma,daily,100,200,long_only,none,0.0,-0.014624778227772972,-0.7302467739253105,-0.7877439245640371,-0.05002931108361132,-0.2923241977754073,15,0.4,0.3045656049591627,-1453.449337610031,0.9418918918918919,0.9496621621621621,0.9675675675675676,0.4804054054054054,0.8797466216216218,True
USDCHF1440_comma,daily,60,250,long_short,none,0.001,-0.02464510444843837,-0.6316803039119473,-0.6785248110690828,-0.054163329993809614,-0.4550145726131515,28,0.25,0.4319768831438315,-1046.5772625062998,0.985472972972973,0.9091216216216216,0.7493243243243243,0.7212837837837838,0.879527027027027,False
USDCHF1440_comma,daily,20,75,long_only,slow_slope,0.0,-0.018091852775459216,-0.8532914568369127,-0.9158941278143906,-0.04673174677552598,-0.38714266047795487,78,0.2564102564102564,0.49071982769698563,-325.3505685907192,0.8195945945945946,0.9672297297297298,0.9300675675675676,0.8236486486486486,0.8792060810810811,False
USDCHF1440_comma,daily,30,75,long_only,price_slow,0.005,-0.015910018828782513,-0.8716400028987062,-0.947295069073381,-0.04996166524226012,-0.3184445264511522,59,0.288135593220339,0.5215269145201352,-384.30420426432926,0.7956081081081081,0.9510135135135135,0.9567567567567568,0.8689189189189189,0.8776858108108109,False
USDCHF1440_comma,daily,100,500,long_short,none,0.0025,-0.019086883207596217,-0.6504447181239248,-0.710283962291646,-0.055836944143223544,-0.34183251788704183,16,0.3125,0.3325337720214422,-1602.8728862045355,0.981418918918919,0.885472972972973,0.9118243243243244,0.5418918918918919,0.8775844594594595,True
USDCHF1440_comma,daily,50,75,long_only,combined,0.001,-0.01574037584377752,-0.8924563412732939,-0.9606142182973678,-0.048573228601705314,-0.32405455220707535,88,0.3181818181818182,0.5588829262851288,-255.22670621660583,0.7675675675675676,0.9574324324324325,0.9584459459459459,0.9266891891891892,0.8770777027027028,False
USDCHF1440_comma,daily,50,300,long_only,none,0.0025,-0.01292581258801806,-0.7230186188704895,-0.7865036911017711,-0.04457371698213942,-0.2899873168126724,14,0.21428571428571427,0.2578675259227328,-1398.6372630701044,0.9476351351351351,0.975,0.9817567567567568,0.38344594594594594,0.8766722972972973,True
USDCHF1440_comma,daily,30,100,long_only,none,0.0025,-0.015705069227283652,-0.7836226991157094,-0.8469656773016262,-0.04578219389236149,-0.34303880814903365,30,0.3,0.33320080045141226,-812.0572169369638,0.9013513513513514,0.9716216216216216,0.9587837837837838,0.5429054054054054,0.8766385135135136,False
USDCHF1440_comma,daily,30,50,long_only,none,0.0025,-0.018133588832922598,-0.8552714136808746,-0.9304374447053022,-0.054183545770872206,-0.33466965985586694,56,0.3392857142857143,0.5464457153065487,-454.074692796365,0.8172297297297297,0.9087837837837838,0.9297297297297298,0.9094594594594595,0.8764527027027027,False
USDCHF1440_comma,daily,60,75,long_short,slow_slope,0.001,-0.029184352515867484,-0.7450129125315458,-0.8167281232539515,-0.05164040412152254,-0.56514570349197,144,0.3333333333333333,0.6306577078204291,-241.24668448465874,0.9337837837837838,0.9371621621621622,0.6010135135135135,0.9885135135135135,0.8762837837837839,False
USDCHF1440_comma,daily,40,100,long_only,none,0.0025,-0.011619528142407853,-0.7354486975628102,-0.79748101832205,-0.0407792338376273,-0.2849373823126228,24,0.2916666666666667,0.25413786845092406,-741.0549506034267,0.9381756756756757,0.9871621621621621,0.9881756756756757,0.37027027027027026,0.8752364864864867,False
USDCHF1440_comma,daily,30,50,long_only,none,0.0,-0.019928461333870384,-0.7998214863251429,-0.8634401515015049,-0.05766248095110593,-0.34560533999167387,62,0.3387096774193548,0.512264030012805,-444.9037372446854,0.8827702702702702,0.8550675675675675,0.8952702702702703,0.8557432432432432,0.8742905405405406,False
USDCHF1440_comma,daily,75,400,long_only,none,0.001,-0.011568505514261362,-0.6815277424003255,-0.7385058920604861,-0.04805583118932367,-0.24073052588946753,9,0.2222222222222222,0.23853230592030458,-1951.060184065264,0.9695945945945946,0.9601351351351352,0.9885135135135135,0.32466216216216215,0.8742736486486488,True
USDCHF1440_comma,daily,10,75,long_only,slow_slope,0.001,-0.01851718964864746,-0.8550881339948947,-0.9192938361325227,-0.04862014427726035,-0.38085427190531707,80,0.2875,0.4874218628636911,-330.1714270693903,0.8182432432432433,0.9570945945945946,0.9233108108108108,0.8175675675675675,0.8738682432432433,False
USDCHF1440_comma,daily,60,300,long_only,none,0.001,-0.014371687502443109,-0.7327058186085196,-0.7903641430246141,-0.04694820528575573,-0.3061179317711541,11,0.36363636363636365,0.26904089953161725,-1938.327472244556,0.9405405405405406,0.9662162162162162,0.9712837837837838,0.41216216216216217,0.8738513513513514,True
USDCHF1440_comma,daily,40,400,long_only,none,0.0,-0.010997950496847597,-0.671713175937301,-0.728751009485791,-0.04620921260703422,-0.23800341698904925,12,0.16666666666666666,0.22702286001194827,-1407.5667971728606,0.9726351351351351,0.9706081081081082,0.9915540540540541,0.2908783783783784,0.8736486486486487,True
USDCHF1440_comma,daily,50,100,long_only,none,0.0025,-0.014060583632075518,-0.7730763355222774,-0.8410480475775091,-0.05255119268309618,-0.267559743446095,26,0.2692307692307692,0.33467015270238054,-807.2664970475611,0.910472972972973,0.9290540540540541,0.9743243243243244,0.5466216216216216,0.8733108108108109,False
USDCHF1440_comma,daily,100,500,long_only,none,0.001,-0.009181117743942369,-0.648948430753156,-0.7045246785631792,-0.04217437964444347,-0.2176941977889174,8,0.25,0.20464487124933922,-1718.3437711803797,0.9820945945945946,0.9834459459459459,0.9966216216216216,0.23378378378378378,0.8730912162162163,True
USDCHF1440_comma,daily,40,75,long_short,combined,0.001,-0.027852799963042907,-0.7797503298933365,-0.8581430096798042,-0.052335730368999404,-0.532194731336763,182,0.2802197802197802,0.6504498887096252,-195.32184343987302,0.9037162162162162,0.9310810810810811,0.6496621621621622,0.9922297297297298,0.8730236486486488,False
USDCHF1440_comma,daily,60,500,long_only,none,0.0025,-0.010975912860186732,-0.6804677061696145,-0.738723992679621,-0.047167060659268456,-0.23270292247965074,10,0.3,0.22929965968388513,-1621.7976129951362,0.9699324324324324,0.9638513513513514,0.9918918918918919,0.2989864864864865,0.8721621621621621,True
USDCHF1440_comma,daily,30,50,long_short,none,0.0025,-0.02982202208129725,-0.7251448784643957,-0.798880223029016,-0.05186674936370139,-0.5749738020437425,112,0.3125,0.5854785142179961,-315.9510886817589,0.9456081081081081,0.9344594594594594,0.5790540540540541,0.9594594594594594,0.8715878378378379,False
USDCHF1440_comma,daily,60,100,long_only,none,0.0,-0.01602866668108982,-0.7680251443574823,-0.8329241876659609,-0.05080312337224332,-0.31550553621762567,28,0.2857142857142857,0.3219066648525936,-835.1940109147029,0.9158783783783784,0.9445945945945946,0.9554054054054054,0.518918918918919,0.871418918918919,False
USDCHF1440_comma,daily,30,75,long_only,combined,0.005,-0.01330362666297491,-0.9047326650927874,-0.9727374002255704,-0.051111612910491905,-0.2602857923163684,63,0.31746031746031744,0.567853375163462,-306.7326851448505,0.7456081081081081,0.941554054054054,0.9800675675675675,0.9418918918918919,0.8709290540540541,False
USDCHF1440_comma,daily,30,150,long_short,none,0.001,-0.02752474502868496,-0.6573917533028819,-0.719157799060372,-0.05139158154041419,-0.5355885964910339,52,0.28846153846153844,0.4490206656732448,-641.4364428871177,0.9787162162162162,0.9388513513513513,0.6594594594594595,0.7513513513513513,0.8707939189189189,False
